outcome,outcome_var,outcome_descr,term,estimate,std.error,statistic,p.value,conf.low,conf.high,or,or.ll,or.ul,model,strata
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)1:regionNorth West",-0.9180092001854093,0.7819253634155818,-1.1740368622593214,0.24038026095465223,-2.4505547510783425,0.614536350707524,0.39931320296398654,0.08624572831512296,1.8487992063648515,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)2:regionNorth West",-0.4364204468236722,0.8591220702588915,-0.5079842107794523,0.6114644161954053,-2.120268762854589,1.247427869207245,0.6463459147115269,0.1199993728030993,3.4813768747755547,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)3:regionNorth West",-2.8212536138393762,1.7505571840132301,-1.6116317933536606,0.10704208795087769,-6.252282647383163,0.6097754197044103,0.059531266691474585,0.0019260526156162545,1.8400181205628958,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)4:regionNorth West",1.3524806931369446,1.1027847877591876,1.2264230592853285,0.220039512861561,-0.8089377735697103,3.5138991598435996,3.8670064985445314,0.4453308572797338,33.578942521812436,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)1:regionSouth East",-0.07751003291976824,0.9822346185326518,-0.07891193352109654,0.9371026712661175,-2.002654509612204,1.8476344437726677,0.9254177397081261,0.13497651081947745,6.344792792220531,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)2:regionSouth East",0.16699023807968505,1.179541332024197,0.1415721802585036,0.8874179424994685,-2.1448682909641423,2.4788487671235124,1.1817427291736993,0.11708345697786522,11.927525151729302,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)3:regionSouth East",-2.334889903074097,2.4192035797861915,-0.9651481680100911,0.3344706038179917,-7.0764417907254025,2.406661984577209,0.09682114164973915,8.447736885112988e-4,11.096857771314776,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)4:regionSouth East",-1.0346282379684313,2.667511336014811,-0.3878627333273633,0.6981176178856534,-6.262854384909781,4.193597908972919,0.35535846515642083,0.0019057981440192874,66.26076279621414,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)1:regionSouth West",-0.9786075030529394,0.8824746346538097,-1.1089355598723154,0.2674579821064928,-2.7082260042445485,0.7510109981386696,0.37583408245277466,0.0666549474873419,2.119141381964832,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)2:regionSouth West",-0.8999500866069082,0.9711155996050068,-0.9267177738396494,0.35407308677686977,-2.8033016866577407,1.003401513443924,0.40658995351830635,0.060609617937656686,2.727543844148013,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)3:regionSouth West",-0.8727327681953545,1.8068151052060855,-0.48302273192242906,0.6290795957660538,-4.41402530112223,2.668559764731521,0.417808214724109,0.012106348420420137,14.419187208960993,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)4:regionSouth West",2.478727755098209,1.0523974111298657,2.355315329441013,0.018506993413248397,0.4160667318604805,4.5413887783359375,11.926081865083114,1.5159870301301768,93.8210062657667,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)1:regionWest Midlands",-0.3867299591329255,1.016871308817383,-0.3803135714220227,0.7037126625233532,-2.379761101327103,1.6063011830612521,0.6792745020373264,0.0925726903617466,4.984340925115058,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)2:regionWest Midlands",0.15649124701244643,1.1347247090742212,0.1379112006295533,0.8903105981765163,-2.0675283151407173,2.38051080916561,1.1694005265259924,0.12649805895763339,10.810423517227795,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)3:regionWest Midlands",-1.8046677363586467,2.4292824324003286,-0.7428809891715589,0.4575537363770243,-6.565973812139148,2.9566383394218545,0.16452911453893068,0.0014074526888245447,19.23320744342201,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)4:regionWest Midlands",0.2827101099705992,1.4586713043188888,0.1938134445598131,0.8463219593879748,-2.5762331117764874,3.1416533317176856,1.3267205030198488,0.07605997449750734,23.142096809287327,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)1:regionYorkshire and The Humber",-0.43652054486476644,0.854710584470232,-0.5107232235053357,0.6095448766297455,-2.1117225076316,1.2386814179020675,0.6462812199895566,0.12102931286623153,3.451059957457023,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)2:regionYorkshire and The Humber",-0.623014522589363,0.9716141123852948,-0.6412160081329755,0.5213823504104389,-2.527343189735393,1.2813141445566671,0.5363252337252324,0.07987094058001273,3.6013693371028968,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)3:regionYorkshire and The Humber",-0.5514746197715853,2.079023650806698,-0.26525653979819,0.7908118418225004,-4.6262860983596905,3.52333685881652,0.5760996557643455,0.009791054675549426,33.89735062971379,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)4:regionYorkshire and The Humber",1.7737211265501631,1.0328720420154038,1.7172709245659983,0.08592968192205694,-0.2506708764383696,3.798113129538696,5.892740246376944,0.7782784791961299,44.616918673039514,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,(Intercept),-19.85140204862852,35.93094325970365,-0.552487640114134,0.5806143002630104,-90.27475676819986,50.571952670942835,2.391363698380049e-9,6.225457611658797e-40,9185863425076311e6,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"timesincevax_pw(0,3]",-1.2821250374674693,0.5817358966977553,-2.203964109393108,0.02752686826576159,-2.422306443509183,-0.14194363142575583,0.27744708810615865,0.08871676110758675,0.8676701644375489,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"timesincevax_pw(3,7]",-0.8079180493618303,0.42245860351848935,-1.9124194480429628,0.055822415469343196,-1.6359216972171553,0.020085598493494783,0.4457852035499926,0.19477276702417332,1.0202886714621897,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"timesincevax_pw(7,14]",-0.42832425734285007,0.31644625350218286,-1.3535450415433516,0.17588157084037168,-1.0485475172497603,0.19189900256406012,0.651600094424273,0.35044639696709057,1.2115481475290868,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"timesincevax_pw(14,21]",-0.7424493274717665,0.40478261157716405,-1.8341927400955877,0.06662538872158584,-1.5358086677310738,0.050910012787540815,0.4759467372849574,0.21528152953375537,1.0522282019399993,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"timesincevax_pw(21,28]",-1.7926657476077845,0.7599777378830328,-2.3588398162837914,0.018332166959106642,-3.28219474291075,-0.3031367523048192,0.1665156886944148,0.03754576301674931,0.7384980981477438,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"timesincevax_pw(28, Inf]",-1.7101703511365378,0.8314637738272794,-2.056818835611463,0.039703655562633354,-3.339809402287762,-0.08053129998531339,0.18083498454795824,0.03544371256837777,0.9226260249507778,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"poly(age, degree = 2, raw = TRUE)1",0.16522859266730205,0.9647263725734018,0.1712699034302916,0.8640115443609838,-1.7256003525125347,2.056057537847139,1.1796627501469048,0.17806611723602134,7.815098266222254,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"poly(age, degree = 2, raw = TRUE)2",-6.028311820923253e-4,0.006471226537531197,-0.09315562955431758,0.9257799235331017,-0.013286202131453305,0.012080539767268654,0.9993973504841182,0.9868016698599146,1.0121538042152516,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,sexMale,0.3620149411098862,0.09724409732209172,3.7227446300500993,1.970688173254354e-4,0.17142001264947856,0.5526098695702938,1.436220400526869,1.1869891948142315,1.7377824902714347,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,imd2,-0.27874927029538943,0.1461813602225741,-1.906872872649214,0.05653705179749948,-0.5652594715427106,0.00776093095193181,0.7567296140235802,0.5682126926043517,1.007791125037412,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,imd3,-0.4872910317201785,0.14624577023031848,-3.332000856864148,8.622399073331443e-4,-0.7739274742629227,-0.20065458917743434,0.6142882295670292,0.46119816273243147,0.8181949961572558,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,imd4,-0.5463752602636814,0.15521732552448825,-3.520066193754132,4.3143911108700026e-4,-0.850595628068308,-0.24215489245905486,0.5790448980639227,0.4271604274209884,0.7849345876869119,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,imd5 least deprived,-0.5794599781950529,0.15626794318702572,-3.708118033533848,2.0880532880381304e-4,-0.8857395187797745,-0.27318043761033123,0.560200805546374,0.41240907622363626,0.7609554702540763,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,ethnicityBlack,0.7302727582658549,0.3099984355282436,2.3557304636762293,0.018486325827890473,0.12268698936673572,1.337858527164974,2.07564668025916,1.1305304974925319,3.810873878083356,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,ethnicitySouth Asian,0.3480762880199209,0.21940820244059414,1.5864324311857223,0.1126412484422074,-0.0819558866763167,0.7781084627161585,1.4163402954153472,0.921312599960867,2.177349829474208,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,ethnicityMixed,-12.170324277869298,0.09622402752745539,-126.47905716061165,0,-12.3589199062705,-11.981728649468096,5.1819751158628565e-6,4.291304009600456e-6,6.257507284812947e-6,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,ethnicityOther,0.3507462227224975,0.4210488705609115,0.8330297199354592,0.4048279680270587,-0.4744943993081559,1.175986844753151,1.4201268842437855,0.6221995614800931,3.2413400654839375,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,bmiObese I (30-34.9),0.08746590916666719,0.12128993975023038,0.7211307825429195,0.47082905338831094,-0.15025800443081738,0.32518982276415176,1.0914050569008438,0.8604859385981035,1.384293391440388,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,bmiObese II (35-39.9),0.5430545364368383,0.1502161014314956,3.6151553079980068,3.0016761734030214e-4,0.24863638773309132,0.8374726851405854,1.7212564811658326,1.2822756971191818,2.3105201795616757,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,bmiObese III (40+),0.5170913658893197,0.2247492013624208,2.300748402017592,0.021405856494082276,0.07659102566483461,0.9575917061138048,1.6771423549135858,1.0796004572140674,2.6054143084596286,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,chronic_cardiac_disease,0.05366358432961125,0.3160571011994611,0.16979078820236532,0.8651746716884626,-0.5657969510794635,0.673124119738686,1.0551295803158645,0.5679073719687007,1.9603521387619702,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,heart_failure,0.3061630488626454,0.18848673187182644,1.6243214884262542,0.1043072134473735,-0.06326415716979228,0.6755902548950831,1.358203742070382,0.9386954777949175,1.9651925982507141,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,other_heart_disease,0.303679347780057,0.29776424570273247,1.01986505150531,0.3077924663502148,-0.279927849681034,0.887286545241148,1.3548345557236927,0.755838273460968,2.4285309937772115,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,dialysis,1.4572214450724696,0.4289195416813931,3.397423767077771,6.802353787378405e-4,0.6165545911115128,2.2978882990334264,4.294011789690775,1.8525342955080673,9.953142187279457,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,diabetes,0.4189789202472775,0.1034041091758037,4.051859482053519,5.081218053006298e-5,0.21631059040925457,0.6216472500853004,1.520408304621294,1.2414879133650312,1.8619926846454218,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,chronic_liver_disease,1.1556854100613227,0.3174319227178965,3.6407346815222073,2.7186117781345567e-4,0.533530273990944,1.7778405461317015,3.176199670840608,1.704940604385147,5.917064983437421,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,current_copd,0.5400864528734183,0.13405474863611733,4.028849842085393,5.6050403504127714e-5,0.27734397359005847,0.8028289321567781,1.7161552223218874,1.3196202074768886,2.2318457465378487,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,other_resp_conditions,0.1377028618829226,0.21089038884387562,0.6529594005579149,0.5137824526524976,-0.27563470493672115,0.5510404287025663,1.1476344936536897,0.759090172013148,1.7350572824975898,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,lung_cancer,0.6000043490655729,0.3363615178454043,1.7838079483912364,0.07445487757924976,-0.059252111696646126,1.2592608098277918,1.8221267249218855,0.9424691317109364,3.522816493360628,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,haematological_cancer,-0.033921530311895334,0.42294873716175657,-0.08020246268975632,0.9360762315306124,-0.8628858224556356,0.7950427618318449,0.9666473541779124,0.42194267202529273,2.214535692382274,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,cancer_excl_lung_and_haem,0.26432558748916574,0.12479510161858592,2.118076623688564,0.03416857892263879,0.019731682869721184,0.5089194921086103,1.3025522219758812,1.0199276392518386,1.6634928064297452,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,chemo_or_radio,0.2940039814694777,0.22125802597292238,1.3287833522724188,0.18391945610167484,-0.13965378072787793,0.7276617436668333,1.3417892459492646,0.8696592760843154,2.070234205574717,4 Fully adjusted,all
