outcome,outcome_var,outcome_descr,term,estimate,std.error,statistic,p.value,conf.low,conf.high,or,or.ll,or.ul,model,strata
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)2:regionNorth East",1.1291475245433429,1.2745086524916867,0.8859473196481168,0.37564591548936693,-1.3688435323250376,3.6271385814117236,3.093018653445637,0.2544009960265739,37.60505870646572,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)3:regionNorth East",1.4525922505826567,2.5100061955044612,0.5787205837118321,0.5627777247856456,-3.466929493578488,6.372113994743802,4.2741799121992425,0.03121272253960584,585.2938300613309,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)4:regionNorth East",2.066949956589542,1.4693020990072057,1.4067562810848508,0.1594996704888502,-0.8128292398736852,4.946729153052769,7.900688887254927,0.4436012348209803,140.71395657494975,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)1:regionNorth West",-0.5313086705227367,0.8002888602779665,-0.663896121630627,0.506756798709904,-2.0998460138961583,1.0372286728506848,0.5878351835130949,0.12247528629315976,2.8213871829518062,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)2:regionNorth West",-0.4697042206006008,1.0068202301189841,-0.46652243027048834,0.6408415960607072,-2.4430356105401385,1.5036271693389371,0.6251871584202355,0.08689666624717785,4.4979744325492215,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)3:regionNorth West",-2.6145570539525984,1.778318949871534,-1.4702407878752428,0.14149655146953155,-6.099998148725894,0.8708840408206973,0.07320020525764614,0.002242871871652578,2.389021913148111,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)4:regionNorth West",0.8812933493028725,1.2347060424191092,0.7137677463505324,0.4753708070268112,-1.5386860253325654,3.30127272393831,2.414019859160551,0.2146629779121545,27.14716779344355,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)1:regionSouth East",0.4668132383969343,0.9699977000577011,0.48125190231808335,0.6303374766797354,-1.4343473188028453,2.367973795596714,1.5949035088641836,0.23827082816427783,10.675739125032537,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)2:regionSouth East",-0.5712720898871213,1.3164542888999495,-0.43394753217332405,0.6643265421158999,-3.1514750834243093,2.0089309036500667,0.564806496884314,0.04278896300244009,7.45534260562797,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)3:regionSouth East",-2.9322967745410065,2.4767442162860926,-1.1839320165802265,0.23643997515350548,-7.786626237379629,1.922032688297616,0.053274537918971306,4.152514833135371e-4,6.834837452794687,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)4:regionSouth East",-1.262712792520345,2.747204639860725,-0.4596355051964242,0.6457778697216099,-6.647134944808694,4.121709359768004,0.2828855747746307,0.0012977348663094472,61.66455914307789,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)1:regionSouth West",-0.7217543109116388,0.8667957167618124,-0.8326694478924961,0.40503117984068815,-2.4206426977183724,0.9771340758950949,0.48589908974428625,0.088864486099795,2.6568310443970558,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)2:regionSouth West",-1.207485639582194,1.028507783882017,-1.1740170162102614,0.24038820993742896,-3.223323853810052,0.8083525746456641,0.298947998259334,0.03982247395551325,2.2442077748132943,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)3:regionSouth West",-0.6223740325300046,1.775896964414068,-0.35045616102809657,0.7259963849426955,-4.103068123035587,2.858320057975578,0.5366688547371908,0.016521906317324232,17.432217209882626,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)4:regionSouth West",2.858634599055493,1.0552700496926313,2.7089128511589315,0.00675040685267359,0.7903433076941431,4.926925890416843,17.43770122073727,2.20415299906352,137.9547717390281,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)1:regionWest Midlands",0.19341296670903715,0.9780932486412297,0.19774491540323694,0.8432446461201967,-1.7236145741495528,2.110440507567627,1.2133837771724723,0.17842006839677538,8.251875497722573,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)2:regionWest Midlands",-0.4401274800400787,1.228272560159983,-0.3583304669630915,0.7200960204738039,-2.847497461152452,1.9672425010722945,0.6439543245273168,0.05798925981696195,7.150930592773994,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)3:regionWest Midlands",-1.1628376066334956,2.3224541018687908,-0.5006934714868226,0.6165868676046811,-5.714764002043642,3.3890887887766508,0.31259789132044374,0.003296928498238163,29.63893263387631,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)4:regionWest Midlands",1.430364078670183,1.494122958969135,0.957326885370303,0.33840228935502237,-1.4980631093837375,4.358791266724103,4.180220844151888,0.22356275767362763,78.16259956585449,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)1:regionYorkshire and The Humber",-0.37686198038614865,0.8369897639570315,-0.4502587685235964,0.6525238653814995,-2.017331773170611,1.2636078123983139,0.6860107503011238,0.13300989258732854,3.538163518324235,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)2:regionYorkshire and The Humber",-0.12895050632385122,1.025268141587354,-0.12577246975040676,0.8999120346461814,-2.1384391383313774,1.8805381256836748,0.8790174702749727,0.11783862935158534,6.557032420525326,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)3:regionYorkshire and The Humber",-0.05067720368954485,2.0097468157511975,-0.025215715378856248,0.9798829018823336,-3.9897085806059467,3.8883541732268574,0.9505854664948175,0.018505106080921062,48.83045388444454,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)4:regionYorkshire and The Humber",1.46026498953466,1.1616717420343399,1.2570375405511873,0.20874004221139775,-0.8165697867105499,3.73709976577987,4.307100713751304,0.44194502312505124,41.976073012927294,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,(Intercept),-29.049889105623343,35.210059804563244,-0.8250451509275329,0.40934595749555447,-98.06033821606869,39.96056000482201,2.419877945854227e-13,2.5878328362217264e-43,226282362247991300,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"timesincevax_pw(0,3]",-0.9378179523287788,0.38225960754412835,-2.453353516354763,0.014153117015945347,-1.6870330158596858,-0.1886028887978719,0.3914811345481641,0.18506780346028837,0.8281152952680046,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"timesincevax_pw(3,7]",-0.9425761749486943,0.3280307641664258,-2.8734383415040914,0.004060303257159328,-1.5855046585360408,-0.2996476913613477,0.3896228048378713,0.2048443905572449,0.7410792633216235,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"timesincevax_pw(7,14]",-0.5917196987311791,0.2775550206743998,-2.131900540993371,0.03301502374521271,-1.1357175429812727,-0.04772185448108557,0.5533748280103312,0.32119156987238573,0.9533989338422891,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"timesincevax_pw(14,21]",-0.535051193226425,0.31651406045314745,-1.6904499991577053,0.09094189641832628,-1.1554073523151271,0.0853049658622772,0.5856393086116455,0.3149292236224878,1.0890491388701846,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"timesincevax_pw(21,28]",-1.443141628313615,0.5707494314334841,-2.5285029626556894,0.011455011966153257,-2.561789958119957,-0.32449329850727326,0.23618458772187734,0.07716649196183986,0.722893552099516,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"timesincevax_pw(28, Inf]",-1.7184478207033242,0.7892376758007289,-2.17735147902038,0.02945435296930928,-3.265325240514852,-0.17157040089179665,0.17934430649917105,0.03818451391289104,0.842340964377445,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"poly(age, degree = 2, raw = TRUE)1",0.4122881656578135,0.9456759964746749,0.43597190495979193,0.6628571137652903,-1.441202728476576,2.265779059792203,1.5102695814562088,0.23664297021579275,9.638630746529106,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"poly(age, degree = 2, raw = TRUE)2",-0.002273127015396703,0.00634591660143396,-0.35820310258774185,0.72019132555984,-0.014710895003102083,0.010164640972308677,0.9977294545813478,0.9853967815599383,1.0102164764160466,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,sexMale,0.34143784397595495,0.09564143606865363,3.569978222941602,3.570109059229633e-4,0.15398407385170376,0.5288916141002061,1.4069691389805465,1.1664723092195253,1.697050279203083,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,imd2,-0.22784861882216462,0.1434375220498898,-1.588486858709922,0.11217629030985159,-0.5089809960716184,0.05328375842728916,0.7962447871861669,0.6011077980399747,1.0547288908718861,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,imd3,-0.4961922791102678,0.14434551501289422,-3.4375316688290836,5.870420682595741e-4,-0.7791042898654261,-0.21328026835510955,0.6088445617266811,0.4588167941590177,0.807929668362748,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,imd4,-0.5310413346858422,0.1518670747838504,-3.4967509280182263,4.7096133193196726e-4,-0.8286953316996399,-0.23338733767204456,0.587992353931542,0.43661855727692966,0.791846802019159,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,imd5 least deprived,-0.5685974240657451,0.15360537929171944,-3.701676508254923,2.1417958074787337e-4,-0.8696584353091298,-0.2675364128223604,0.5663191875864861,0.41909467274562257,0.7652624647493032,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,ethnicityBlack,0.701946428204865,0.3084512709435118,2.275712549530768,0.02286321974728405,0.0973930461699759,1.306499810239754,2.0176761496484876,1.102293540742473,3.6932240772437317,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,ethnicitySouth Asian,0.4353621250837524,0.20612449495195292,2.112131919038706,0.03467513592059219,0.03136553864641656,0.8393587115210882,1.5455226301397222,1.0318626206225832,2.314881993528168,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,ethnicityMixed,-12.053130198854046,0.09315090972012685,-129.393585474021,0,-12.235702627032635,-11.870557770675456,5.8262895627338715e-6,4.85402341394304e-6,6.993301674506507e-6,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,ethnicityOther,0.3120208484193861,0.4201653780953474,0.7426143720689422,0.4577151847055131,-0.5114881601981491,1.1355298570369212,1.3661831754923726,0.5996026097979846,3.1128224569056844,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,bmiObese I (30-34.9),0.0822836999816674,0.1186883414382407,0.6932753376158989,0.48813677709325026,-0.1503411746220772,0.314908574585412,1.0857637973088539,0.8604143747940428,1.3701340401579538,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,bmiObese II (35-39.9),0.5672133408183354,0.14503300937717706,3.910925817882079,9.194301030866336e-5,0.2829538658696085,0.8514728157670624,1.7633463531580313,1.3270439383868344,2.3430952595100427,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,bmiObese III (40+),0.5176360616086074,0.21922077559506115,2.361254585490433,0.01821322241633517,0.08797123677935043,0.9473008864378645,1.6780561360186788,1.091956713384606,2.578739945562421,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,chronic_cardiac_disease,0.05495663853173666,0.3027113923120361,0.18154796921249378,0.8559374846718195,-0.5383467881098289,0.6482600651733021,1.0564948025164105,0.5837124555102293,1.9122108106610867,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,heart_failure,0.32145126725797885,0.18513605093946686,1.7362975262072669,0.08251124042300456,-0.04140872482334895,0.6843112593393066,1.3791277957093802,0.9594369041178926,1.9824060016191565,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,other_heart_disease,0.288941845723735,0.2838941494865313,1.0177802052149834,0.30878242115470594,-0.26748046269149656,0.8453641541389665,1.3350140894928313,0.7653052824821688,2.3288257117000875,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,dialysis,1.493899503285682,0.4404915634933742,3.391437264855024,6.952707826394287e-4,0.6305519033449304,2.3572471032264337,4.454431766968764,1.8786471248336885,10.56183575099928,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,diabetes,0.4313395329796644,0.100728741978013,4.282189219377096,1.8506350368536947e-5,0.23391482649473105,0.6287642394645977,1.5393181105032858,1.2635368677604035,1.8752917352726737,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,chronic_liver_disease,1.1439857354448546,0.33131865156888957,3.4528262445466065,5.547462072747167e-4,0.49461311096345617,1.793358359926253,3.1392557057738806,1.639863671035504,6.009601017632703,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,current_copd,0.4993270611530025,0.13242281896234936,3.770702550101821,1.6278861334176572e-4,0.2397831052555301,0.7588710170504749,1.6476121553344656,1.270973452961523,2.1358635053159243,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,other_resp_conditions,0.304885185238512,0.1963058097199154,1.5531134084799383,0.12039604332052252,-0.07986713176849497,0.689637502245519,1.3564692513715397,0.9232390073717471,1.9929929468150993,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,lung_cancer,0.6163669900572174,0.33890199275008687,1.8187175149239645,0.06895453817309648,-0.04786871002180726,1.280602690136242,1.8521867907182632,0.9532589322065957,3.5988080382001817,4 Fully adjusted,all
