outcome,outcome_var,outcome_descr,term,estimate,std.error,statistic,p.value,conf.low,conf.high,or,or.ll,or.ul,model,strata
covidadmitted,covidadmitted_1_date,COVID-related admission,diabetes,0.4418366761534526,0.10055737876134284,4.393876228636415,1.113472263537632e-5,0.24474783540146774,0.6389255169054375,1.555561659372174,1.2772991829559954,1.8944442370257708,2 Demographics + clinical,all
covidadmitted,covidadmitted_1_date,COVID-related admission,chronic_liver_disease,0.7691584493519013,0.2681671839678044,2.868204968152422,0.004128080044981366,0.24356042693947766,1.294756471764325,2.157949465661134,1.275783407198237,3.650106961787431,2 Demographics + clinical,all
covidadmitted,covidadmitted_1_date,COVID-related admission,current_copd,0.450104875731621,0.1335014824177773,3.3715346644846265,7.475063100439374e-4,0.18844677831007034,0.7117629731531716,1.568476672003203,1.2073728228546063,2.037580293385894,2 Demographics + clinical,all
covidadmitted,covidadmitted_1_date,COVID-related admission,other_resp_conditions,0.33227704809520203,0.18492502987781811,1.796820302339499,0.07236415219135053,-0.030169350305314813,0.6947234464957188,1.3941390385785204,0.9702812022162838,2.003155017791833,2 Demographics + clinical,all
covidadmitted,covidadmitted_1_date,COVID-related admission,lung_cancer,0.5171028468539259,0.3415310247959116,1.514072834709323,0.1300073676369793,-0.1522856613491168,1.1864913550569687,1.6771616102361369,0.8587429360343898,3.275568215838255,2 Demographics + clinical,all
covidadmitted,covidadmitted_1_date,COVID-related admission,haematological_cancer,-0.04454432533987099,0.3440658809442841,-0.12946452353142282,0.8969900947849809,-0.7189010602997137,0.6298124096199718,0.9564332049271653,0.4872874613636204,1.8772583906168678,2 Demographics + clinical,all
covidadmitted,covidadmitted_1_date,COVID-related admission,cancer_excl_lung_and_haem,0.31725507768494843,0.12191920113784964,2.602174839763259,0.00926346125703916,0.07829783443086841,0.5562123209390284,1.3733528389136809,1.0814447021772688,1.7440540569064622,2 Demographics + clinical,all
covidadmitted,covidadmitted_1_date,COVID-related admission,chemo_or_radio,0.2891502882910414,0.2184660018478152,1.3235482218989174,0.1856531310699132,-0.1390352071771372,0.71733578375922,1.3352923922610995,0.8701973907252412,2.048967041080616,2 Demographics + clinical,all
covidadmitted,covidadmitted_1_date,COVID-related admission,permanant_immunosuppression,-13.276350828031052,0.0964603092592184,-137.63537490174772,0,-13.465409560116717,-13.087292095945388,1.7145655586111064e-6,1.4192108785990928e-6,2.071387063828905e-6,2 Demographics + clinical,all
covidadmitted,covidadmitted_1_date,COVID-related admission,asplenia,0.7474024041890001,0.5746195623909686,1.3006908450507482,0.19336429719599973,-0.37883124290946457,1.8736360512874648,2.1115080422904744,0.684661144340331,6.5119311202522985,2 Demographics + clinical,all
covidadmitted,covidadmitted_1_date,COVID-related admission,dmards,0.44045168180661265,0.19487432519756143,2.2601832301925233,0.023809881217573034,0.05850502290784598,0.8223983407053793,1.5534087065256943,1.0602503112208295,2.2759518049386673,2 Demographics + clinical,all
covidadmitted,covidadmitted_1_date,COVID-related admission,dementia,1.1731522696053622,0.1625985773543611,7.215021734468435,5.392536283308248e-13,0.8544649140533646,1.4918396251573598,3.2321652529797005,2.35011652974774,4.4452656242074475,2 Demographics + clinical,all
covidadmitted,covidadmitted_1_date,COVID-related admission,other_neuro_conditions,0.8210397320292818,0.2066688948396058,3.972730064998338,7.105355398389984e-5,0.4159761414189587,1.226103322639605,2.2728617766150454,1.515849702416159,3.4079240490423386,2 Demographics + clinical,all
covidadmitted,covidadmitted_1_date,COVID-related admission,LD_incl_DS_and_CP,1.197537356067317,0.47158444082315515,2.53939115119448,0.011104559373392161,0.2732488363844727,2.1218258757501616,3.311950716297417,1.3142272316926469,8.346363005319507,2 Demographics + clinical,all
covidadmitted,covidadmitted_1_date,COVID-related admission,psychosis_schiz_bipolar,0.26389894055404417,0.3295135455067365,0.8008743317310731,0.42320440132154646,-0.38193574105725936,0.9097336221653477,1.3019966105959138,0.6825389110250483,2.4836608530601945,2 Demographics + clinical,all
covidadmitted,covidadmitted_1_date,COVID-related admission,flu_vaccine,0.127409737882167,0.1339782088164538,0.950973587478801,0.3416177839668692,-0.13518272611126916,0.3900022018756032,1.1358823364685653,0.8735562755624261,1.4769840460141994,2 Demographics + clinical,all
covidadmitted,covidadmitted_1_date,COVID-related admission,(Intercept),-20.17344953027738,36.543746692421216,-0.5520356109096263,0.5809239553264596,-91.79787690757767,51.45097784702291,1.7329346600881256e-9,1.3573398778729966e-40,2212461731280349e7,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"timesincevax_pw(0,3]",-0.9461900099306916,0.4584388659589473,-2.0639393388941456,0.039023468264261514,-1.8447136763236136,-0.04766634353776966,0.38821731345255167,0.15807057375866182,0.9534518593854229,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"timesincevax_pw(3,7]",-1.1559327970184272,0.4724225795616038,-2.4468195362107874,0.014412298131979143,-2.0818640384426788,-0.2300015555941758,0.3147637891971485,0.12469755438930932,0.7945323665324509,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"timesincevax_pw(7,14]",-1.108473047934245,0.42819469780981523,-2.588712689820785,0.009633543446071478,-1.9477192340124947,-0.2692268618559954,0.33006256620418717,0.14259893577866625,0.7639699203533029,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"timesincevax_pw(14,21]",-0.7512332047995488,0.46982181268515233,-1.5989747272610824,0.1098262182343861,-1.6720670368137707,0.16960062721467306,0.4717843870795516,0.18785835390312305,1.1848315673350946,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"timesincevax_pw(21,28]",-1.6394653985865022,0.8277191404662761,-1.9807025335465214,0.04762464248435433,-3.261765103214853,-0.017165693958151262,0.19408377202025046,0.03832069829887081,0.9829807971614788,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"timesincevax_pw(28, Inf]",-13.096609972463973,0.40342764243826695,-32.46334309991669,3.511292927282175e-231,-13.887313622010879,-12.305906322917068,2.052175778137839e-6,9.307141688462685e-7,4.5249396273790595e-6,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"poly(age, degree = 2, raw = TRUE)1",0.16325155574847197,0.9821300802313833,0.16622192827044968,0.8679823032335579,-1.7616880296384725,2.0881911411354164,1.1773328172786577,0.171754691972015,8.070303912670687,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"poly(age, degree = 2, raw = TRUE)2",-5.405296278481926e-4,0.006594488818294816,-0.0819668730574876,0.9346730562555172,-0.013465490208158131,0.012384430952461745,0.9994596164319733,0.9866247639454708,1.0124614355752741,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,sexMale,0.38153056457100637,0.0938144965804758,4.066861503048438,4.7650542711340216e-5,0.19765753004551778,0.565403599096495,1.464524424088066,1.218545007301366,1.7601580375767194,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,imd2,-0.17586111562370377,0.1393525157306118,-1.261987375697388,0.20695332906275826,-0.44898702761075415,0.09726479636334662,0.8387344623610117,0.6382743785837484,1.1021521808739059,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,imd3,-0.4702113101325006,0.14297220876344338,-3.2888301453780793,0.0010060471739899539,-0.7504316900989915,-0.18999093016600976,0.624870212923386,0.47216268078502016,0.8269666343594376,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,imd4,-0.4583511135734561,0.14932183072395724,-3.0695519292204745,0.0021438013282771913,-0.7510165238979987,-0.16568570324891346,0.6323254191885096,0.47188662482196436,0.847312499909859,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,imd5 least deprived,-0.5268636765881047,0.15273185371374323,-3.449599175137204,5.61419467288651e-4,-0.8262126091590816,-0.22751474401712796,0.5904539231675671,0.43770390676402543,0.7965106776438425,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,ethnicityBlack,0.7752721545056352,0.307760099591055,2.5190794893028703,0.011766209061759644,0.17207344342870734,1.378470865582563,2.171182944003835,1.187765063549385,3.968828113403386,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,ethnicitySouth Asian,0.5528394233586285,0.20628228375029714,2.68001407250191,0.007361906515362908,0.1485335765593741,0.9571452701578829,1.7381814506150552,1.1601317503530741,2.604251417429757,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,ethnicityMixed,-13.120847975811733,0.09268608042556267,-141.56222720356857,0,-13.302509355314019,-12.939186596309447,2.0030331007876283e-6,1.6702965786219341e-6,2.402053416262811e-6,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,ethnicityOther,0.3846273674657474,0.4207341132574977,0.9141815587231638,0.36062145254638744,-0.439996341586344,1.2092510765178388,1.469066797351152,0.6440387772390891,3.3509740893728654,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,bmiObese I (30-34.9),0.05027716152230189,0.11948699994841788,0.4207751600090919,0.6739192718900575,-0.1839130549973364,0.28446737804194017,1.0515625086557177,0.8320081396319242,1.3290539562503545,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,bmiObese II (35-39.9),0.4960800480469069,0.1523284651947988,3.2566470581352993,0.0011273651557827601,0.19752174244483817,0.7946383536489756,1.642271013144358,1.2183795552319283,2.2136402970918128,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,bmiObese III (40+),0.5651683069823917,0.2182891470502625,2.589081109251199,0.009623242485532585,0.13732944054790952,0.993007173416874,1.759743934990349,1.1472060224540852,2.699339661860307,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,chronic_cardiac_disease,-0.0447771359793835,0.31882745311794786,-0.14044316303846813,0.8883098566017642,-0.6696674613731937,0.5801131894144267,0.9562105630187834,0.5118787689503242,1.7862406028358477,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,heart_failure,0.2940790349587759,0.18899906994766688,1.555981386787804,0.11971251850277789,-0.07635233525021756,0.6645104051677694,1.3418899556933375,0.9264897140601243,1.9435387418384371,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,other_heart_disease,0.4415751737097704,0.3013333247344634,1.46540437934931,0.1428106233330974,-0.1490272901114904,1.0321776375310312,1.555154929379711,0.86154560290258,2.807172187085596,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,dialysis,0.863469333662608,0.5156106191680809,1.6746538988195872,0.09400215754500225,-0.14710890995322812,1.8740475772784442,2.3713735249388948,0.863199961229359,6.514611500645021,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,diabetes,0.45316486095176256,0.10129639218061424,4.473652527957335,7.689466137218355e-6,0.25462758051391393,0.6517021413896111,1.5732835381566013,1.2899811172992313,1.9188041268517169,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,chronic_liver_disease,0.794910822087723,0.272393710517358,2.918242203823088,0.0035201081123319095,0.2610289598584721,1.328792684316974,2.2142435263842497,1.2982652624675453,3.7764812291256398,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,current_copd,0.4650981654085501,0.13297406560059805,3.4976607153271724,4.693578209307823e-4,0.20447378595351146,0.7257225448635887,1.5921704772813023,1.2268792939533666,2.06622349991549,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,other_resp_conditions,0.32176905617931784,0.1847479687785203,1.7416649195481075,0.08156709435382942,-0.040330308843512186,0.6838684212021479,1.3795661368902639,0.9604721343110006,1.981528310990092,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,lung_cancer,0.5578630804123652,0.3434714933509349,1.6241903366413588,0.10433519261806934,-0.11532867627165566,1.231054837096386,1.7469354482506234,0.8910732211469893,3.4248402801582922,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,haematological_cancer,-0.049664587050475856,0.344129305880414,-0.14431955140645433,0.8852481401346782,-0.724145632600855,0.6248164584999033,0.9515485326811762,0.48473853689285684,1.867903088232972,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,cancer_excl_lung_and_haem,0.314258294625383,0.12262533968888328,2.5627516745127714,0.01038462933142584,0.07391704524318177,0.5545995440075843,1.3692433590765012,1.076717482954446,1.7412435537228301,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,chemo_or_radio,0.296287031797545,0.21988802284526682,1.3474450675562237,0.17783693409703882,-0.1346855736108985,0.7272596372059885,1.3448561179068146,0.873990674221279,2.069401918370439,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,permanant_immunosuppression,-13.306246640718053,0.09768415182825478,-136.21704638550457,0,-13.497704060161775,-13.11478922127433,1.6640658538488178e-6,1.3741103421296155e-6,2.0152058252134117e-6,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,asplenia,0.7152460632317493,0.5774440746470606,1.2386412721767293,0.21547837645185502,-0.4165235261625476,1.8470156526260464,2.0446897433297706,0.6593350009905665,6.3408679050815024,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,dmards,0.41878610164741004,0.19671469849296502,2.128900915161593,0.03326245905667955,0.033232377371543054,0.804339825923277,1.520115169882593,1.0337907409066063,2.235220377076235,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,dementia,1.1606890742641223,0.16406345124958024,7.074635242790505,1.4984236848651744e-12,0.8391306186356021,1.4822475298926423,3.1921321345423936,2.314354045627573,4.402830061212644,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,other_neuro_conditions,0.8331530864644152,0.2068544855329084,4.027725501421961,5.631904184332945e-5,0.4277257447793532,1.2385804281494772,2.3005611845689162,1.5337653801177697,3.450711453363712,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,LD_incl_DS_and_CP,1.1902740498693112,0.47579374733895796,2.501659713954487,0.012361267292395617,0.25773544101560364,2.122812658723019,3.2879821550050674,1.293996434953253,8.35460311915181,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,psychosis_schiz_bipolar,0.2590840050854885,0.3318247435941019,0.7807856710119482,0.43492856303020094,-0.3912805415381891,0.9094485517091662,1.2957426492282624,0.6761904299241858,2.482952935635778,3 Demographics + clinical + date,all
