outcome,outcome_var,outcome_descr,term,estimate,std.error,statistic,p.value,conf.low,conf.high,or,or.ll,or.ul,model,strata
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)3:regionYorkshire and The Humber",0.5557816069654141,0.5701457542810909,0.9748061838436579,0.3296564091162316,-0.5616835373639472,1.6732467512947755,1.7433030302038721,0.5702482210814929,5.329443114007876,2 Demographics + clinical,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)4:regionYorkshire and The Humber",1.5238797728125435,0.6266723275832617,2.4317010752482537,0.015028104283647556,0.29562458064146413,2.7521349649836226,4.589998846717156,1.3439655114409559,15.676064031045193,2 Demographics + clinical,all
covidadmitted,covidadmitted_1_date,COVID-related admission,(Intercept),-28.186148034134188,6.085182652101943,-4.631931306843868,3.6227036268992037e-6,-40.11288687160192,-16.259409196666454,5.73999405598586e-13,3.794849688504178e-18,8.682170432879513e-8,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"timesincevax_pw(0,3]",-1.5922953218997167,0.1873278879946959,-8.500044168249,1.895185723179678e-17,-1.9594512356692737,-1.2251394081301596,0.20345807359222373,0.14093574021122282,0.2937167509662137,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"timesincevax_pw(3,7]",-0.9889572091148622,0.12265805868691106,-8.062716952330133,7.461715756728134e-16,-1.2293625865548081,-0.7485518316749162,0.3719643699074466,0.2924789482910592,0.47305111458127197,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"timesincevax_pw(7,14]",-1.0136803913101933,0.09914028118365367,-10.224707648673984,1.5369099130105264e-24,-1.2079917718473285,-0.8193690107730581,0.3628809749047787,0.2987967293160932,0.44070964983200106,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"timesincevax_pw(14,21]",-0.9420841965614011,0.102829034999518,-9.161655524296393,5.110715362713356e-20,-1.143625401725465,-0.7405429913973371,0.3898145379974661,0.3186616486218272,0.47685491709267946,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"timesincevax_pw(21,28]",-1.3689727431820389,0.13365368991741336,-10.242685735260642,1.2764296722313979e-24,-1.630929161821053,-1.1070163245430247,0.2543681267794328,0.19574760839791105,0.3305437264385403,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"timesincevax_pw(28, Inf]",-1.8209943526489751,0.1277354329357653,-14.255984504821805,4.1145838107663784e-46,-2.0713512007527064,-1.5706375045452439,0.16186472027313759,0.12601539452138708,0.2079125948747035,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"poly(age, degree = 2, raw = TRUE)1",0.36390018918244227,0.13903350593636993,2.6173560591141594,0.008861385319320637,0.0913995249028215,0.6364008534620631,1.4389305861521384,1.0957066799264974,1.8896674353605587,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"poly(age, degree = 2, raw = TRUE)2",-0.0016475827257070644,7.92984837371344e-4,-2.0776976406870737,0.03773721649727472,-0.00320180444724125,-9.336100417287876e-5,0.9983537737936171,0.9968033158624168,0.9999066433538301,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,sexMale,0.24447294434155242,0.03944255271618636,6.198202892715564,5.71114899744353e-10,0.1671669615595047,0.3217789271236001,1.276948113084959,1.1819515893157524,1.3795797545779442,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,imd2,-0.007727943344904968,0.05971637694298434,-0.12941078713270582,0.8970326125581952,-0.12476989144037233,0.1093140047505624,0.9923018404374219,0.8826999960416003,1.1155125715997951,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,imd3,-0.18061111895181237,0.06134782408857266,-2.944050936363284,0.0032394667948739543,-0.30085064469531353,-0.06037159320831122,0.8347599178960948,0.7401883155428189,0.9414146452918231,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,imd4,-0.27844324861477404,0.06300374778410615,-4.419471196680405,9.894270692906608e-6,-0.4019283251626673,-0.15495817206688078,0.7569612251290375,0.6690286964948853,0.8564510003095718,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,imd5 least deprived,-0.31939242525390726,0.06455225840047636,-4.94781179106741,7.505242450944052e-7,-0.44591252683956406,-0.19287232366825047,0.7265903609455601,0.6402397734087208,0.8245872476934875,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,ethnicityBlack,-0.011167582894244136,0.221488778247245,-0.05042053589630582,0.9597872719192742,-0.4452776112386228,0.42294244545013454,0.9888945430788914,0.6406464007025475,1.526446439500492,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,ethnicitySouth Asian,0.15244725629576555,0.11025731664011669,1.382649795417733,0.16677227272613135,-0.06365311335089191,0.368547625942423,1.1646810308827533,0.9383304373836231,1.4456334886465316,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,ethnicityMixed,0.04988510876080215,0.3507696322813726,0.14221615604621787,0.8869092708181121,-0.6376107373810463,0.7373809549026505,1.0511503214751503,0.5285537703648393,2.090453347016392,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,ethnicityOther,-0.01725896971443524,0.30025913204884913,-0.05748024913236404,0.9541626390015748,-0.6057560545594356,0.5712381151305652,0.9828891131602248,0.5456617206134529,1.7704577254985023,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,bmiObese I (30-34.9),0.005690593246650166,0.05647344776123656,0.10076581955309971,0.9197363607402085,-0.10499533044817762,0.11637651694147795,1.0057068154290825,0.9003287267080965,1.123418778715073,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,bmiObese II (35-39.9),0.04557491119791048,0.1312512298011798,0.34723416509656824,0.7284154057073726,-0.21167277213899208,0.30282259453481303,1.0466294059399108,0.8092294566700305,1.353674293921312,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,bmiObese III (40+),0.38447088411884695,0.1724408518390448,2.2295812159273583,0.02577525803303811,0.04649302505091163,0.7224487431867823,1.4688369308474911,1.04759077215075,2.0594701545452447,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,chronic_cardiac_disease,0.001247734771574553,0.1337928831664251,0.009325868028589342,0.9925591417415506,-0.26098149762239387,0.2634769671655429,1.00124851351646,0.7702951717753657,1.3014473185757816,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,heart_failure,0.3703347785083184,0.06920344114114758,5.35139253773497,8.727996282212244e-8,0.23469852626543172,0.5059710307512051,1.4482193662357392,1.264527489438228,1.6585952857948532,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,other_heart_disease,0.06472627727297457,0.08845155015540784,0.7317709769840283,0.4643083663948736,-0.10863557540836298,0.2380881299543121,1.0668669586802024,0.897057267666943,1.268821009035216,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,dialysis,1.182359576514226,0.2385572636977476,4.956292498442963,7.185102441208544e-7,0.7147959314162164,1.6499232216122357,3.262062214486133,2.0437695705384655,5.20658005901057,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,diabetes,0.19843807880890235,0.09632315359565859,2.0601285506275846,0.0393862531151405,0.009648166884091758,0.38722799073371295,1.2194965123996981,1.0096948604946365,1.4728922587825004,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,chronic_liver_disease,0.35739434691352184,0.2102123107329862,1.7001589757865692,0.08910102650552588,-0.054614211230073706,0.7694029050571174,1.4295995168673916,0.9468503617376249,2.158477053202848,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,current_copd,0.1410170210403215,0.09036175125631764,1.5605830905193119,0.11862215105094319,-0.036088757002028016,0.318122799082671,1.1514442465968986,0.9645546787021498,1.3745450437346411,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,other_resp_conditions,0.21735487018467908,0.08211663870201448,2.6469041307623193,0.00812323784836036,0.05640921579724281,0.3783005245721154,1.2427850512539442,1.0580305579793723,1.459801583207563,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,lung_cancer,0.21620622163437864,0.21476593191436455,1.0067063230521514,0.31407592266328427,-0.2047272700239572,0.6371397132927145,1.24135834755392,0.814869525454659,1.8910641506467059,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,haematological_cancer,0.24457780626610362,0.13403609369654942,1.8247160113440395,0.06804389579434408,-0.018128110007569337,0.5072837225397766,1.27708202334257,0.9820352157603657,1.6607739398448729,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,cancer_excl_lung_and_haem,-0.005321834427306804,0.0974156365342359,-0.054630186863650884,0.956433089022497,-0.19625297356545343,0.18560930471083983,0.9946923014461526,0.8218043136127091,1.203951790185569,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,any_immunosuppression,0.17679166892144707,0.10902941380304526,1.6215043514845455,0.10490951750327682,-0.03690205538803584,0.39048539323093,1.1933824485752065,0.9637705268566836,1.477697884383565,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,dementia,0.6365653894926632,0.09835900828227846,6.471856524476106,9.680602292231516e-11,0.4437852757043206,0.8293455032810058,1.889978379319568,1.558595781307237,2.291818261755765,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,other_neuro_conditions,0.5530395508586864,0.11431412387947043,4.837893447373096,1.312224512528814e-6,0.32898798513067423,0.7770911165866985,1.7385293433337028,1.3895611600915552,2.17513583744178,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,LD_incl_DS_and_CP,0.5343172955771134,0.5116393193330648,1.044324146693045,0.2963354447759373,-0.46847734339028135,1.5371119345445081,1.7062829576051266,0.6259546570140809,4.651138063740304,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,psychosis_schiz_bipolar,0.8371346414942943,0.16559307186598582,5.055372377968722,4.2955179862992246e-7,0.5125781845476093,1.1616910984409792,2.3097392548960944,1.6695901623563576,3.1953323311863673,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,multimorb1,0.07512239205618924,0.10394961816736131,0.7226807888340719,0.4698760210021777,-0.12861511575852935,0.27885989987090787,1.0780160834157744,0.8793123338857286,1.32162217146167,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,multimorb2,0.22250993300892621,0.18373704224862017,1.2110238103639508,0.22588627936401084,-0.13760805242428356,0.582627918442136,1.2492082279855061,0.871440183685335,1.7907381666372304,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,multimorb3,0.11144008235739285,0.26953481410796976,0.41345338904069134,0.6792744656036225,-0.4168384458739262,0.6397186105887119,1.1178867608594023,0.6591273960935057,1.8959473047414415,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,multimorb4+,0.196393199910935,0.3831644174709697,0.5125559445399563,0.6082619770935571,-0.5545952584894354,0.9473816583113053,1.2170053376587533,0.5743046590979722,2.5789482436311397,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,shielded,0.3623279186162514,0.051241253862377656,7.07101976055039,1.5379923403641653e-12,0.2618969065233173,0.4627589307091855,1.436669975556183,1.2993925766257002,1.5884503696523424,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,flu_vaccine,0.14276860329538474,0.06536637572855884,2.18412909854827,0.028952763021303316,0.014652861067496303,0.2708843455232732,1.1534628632774113,1.0147607405063435,1.3111234243219199,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)1",0.9851382486560052,0.14862534530728663,6.6283327828050265,3.3949941513562083e-11,0.6938379246638944,1.276438572648116,2.6781821139063804,2.001381965445192,3.5838533368879166,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)2",0.8745722810446885,0.2349072283882465,3.723053935144243,1.9682745418820907e-4,0.41416257369560056,1.3349819883937766,2.3978494689304855,1.5131030976520743,3.799927503005022,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)3",-0.1285316829937079,0.3991173756204046,-0.32203980794850867,0.7474225372198768,-0.9107873648138454,0.6537239988264296,0.8793857004054295,0.4022074153612791,1.922687599836818,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)4",-2.430427507109917,0.5088323979863253,-4.7764794787599865,1.7839074874911401e-6,-3.4277206813302654,-1.4331343328895687,0.087999204254271,0.032460845125455356,0.23856002268136506,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,regionEast Midlands,-0.21638053206182475,0.22009545553225637,-0.9831213077005709,0.3255477384891649,-0.6477596980659841,0.21499863394233462,0.805428752087483,0.5232166279647428,1.2398602032443704,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,regionLondon,1.2724904746841055,0.6019151139376804,2.1140696507179806,0.03450931887319839,0.09275852961592901,2.4522224197522817,3.5697318277192567,1.0971967627541583,11.614129529369654,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,regionNorth East,0.2479968976008468,0.27190723186423654,0.9120643680587055,0.36173483417323504,-0.2849314839890385,0.7809252791907322,1.2814559565999797,0.7520657811014594,2.183491670503266,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,regionNorth West,-0.0738366525309071,0.29030072946271124,-0.2543453909591065,0.7992287355701198,-0.6428156269635268,0.4951423219017126,0.9288234024023618,0.5258098534385888,1.6407317345015464,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,regionSouth East,-0.09089397098540929,0.5860550608282888,-0.15509459274516998,0.8767467449701639,-1.2395407831662857,1.057752841195467,0.9131145223997796,0.28951713856069716,2.8798921375170208,3 Demographics + clinical + date,all
