outcome,outcome_var,outcome_descr,term,estimate,std.error,statistic,p.value,conf.low,conf.high,or,or.ll,or.ul,model,strata
covidadmitted,covidadmitted_1_date,COVID-related admission,dementia,0.71065235245379,0.07977405075110452,8.90831474348757,5.181412618227033e-19,0.5542980860807547,0.8670066188268253,2.0353185707258907,1.740718721162462,2.3797766026065847,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,other_neuro_conditions,0.7874326564085462,0.13493492613513683,5.835647441048253,5.358208959601549e-9,0.5229650609271056,1.051900251889987,2.197746805923007,1.687022365320096,2.8630865376988153,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,LD_incl_DS_and_CP,-0.28799399931290676,1.0157146725498178,-0.2835382879622441,0.7767642357675018,-2.2787581760794433,1.70277017745363,0.7497660913372497,0.10241130459038919,5.489132219998027,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,psychosis_schiz_bipolar,0.2122722404211893,0.28481037575546825,0.7453107698697096,0.456083871899752,-0.3459458384828481,0.7704903193252267,1.2364844603120024,0.7075508080939593,2.1608254885775415,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,flu_vaccine,-0.01357033720385671,0.09312020812661606,-0.1457292404824208,0.8841351372154231,-0.1960825913648982,0.1689419169571848,0.9865213247258298,0.8219443463692941,1.1840513636206007,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)1",0.5042538290082967,0.27248117531728594,1.8506006090920857,0.06422703203382824,-0.029799461078727885,1.0383071190953213,1.6557495870979664,0.9706401651639142,2.824431538655854,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)2",1.2480852030540381,0.30894762737545034,4.039795397222117,5.3497850261026414e-5,0.6425589802890548,1.8536114258190215,3.4836660539238284,1.9013401512325065,6.382829062645281,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)3",0.26238043573808406,0.605474413024314,0.4333468600720996,0.6647627997125103,-0.9243276073501006,1.4490884788262688,1.3000210228217532,0.396798133545009,4.259230366532997,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)4",-0.561802411410428,0.5128966896241177,-1.095351993443653,0.2733624572195587,-1.567061450863517,0.44345662804266095,0.5701804373968946,0.20865743247093838,1.558083636610426,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,regionEast Midlands,-0.22910291073590297,0.365059191610669,-0.6275774340185312,0.5302807952663677,-0.9446057785181207,0.4863999570463148,0.7952466898717928,0.3888328269445975,1.6264503764291305,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,regionLondon,-0.5801691491769309,0.7103520034698552,-0.8167347263652099,0.41408004152556155,-1.9724334923237183,0.8120951939698565,0.5598036682268314,0.13911790161494128,2.2526227273583257,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,regionNorth East,0.5059531751870673,0.4732051501060772,1.069204709783165,0.284977436958493,-0.421511876319714,1.4334182266938487,1.6585656709047452,0.6560541968378975,4.193007373418883,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,regionNorth West,-0.704495080982391,0.5765983021300974,-1.2218126178655244,0.22177849584934337,-1.8346069867043266,0.42561682473954454,0.49435812206746343,0.1596762443250038,1.530534199919179,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,regionSouth East,0.2562617117960353,0.4281534384628213,0.5985277444368529,0.5494878521897394,-0.5829036074480806,1.0954270310401513,1.2920908391080772,0.5582749994490415,2.99045942976962,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,regionSouth West,-1.5197353616060394,0.59130687987039,-2.570129679430001,0.01016604519834587,-2.6786755499627555,-0.3607951732493231,0.21876977417397075,0.06865402278855094,0.6971217730319447,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,regionWest Midlands,-0.13732493686952563,0.7689484504534975,-0.1785879622860758,0.8582612472346625,-1.6444362057262625,1.3697863319872114,0.8716869368845637,0.193121412853061,3.934509926733637,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,regionYorkshire and The Humber,-0.5548141574332058,0.42316070470324696,-1.311119277538505,0.1898174687877589,-1.3841938983241588,0.27456558345774706,0.57417895817309506,0.2505256675782605,1.3159588763724306,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)1:regionEast Midlands",-0.016457189260412806,0.4300213881799321,-0.03827062958442126,0.9694719078205878,-0.8592836226749976,0.8263692441541719,0.9836774904501446,0.4234653346468992,2.2850073572731335,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)2:regionEast Midlands",-0.404657451714587,0.4740001836023117,-0.8537073733585226,0.3932671477018356,-1.3336807402404909,0.5243658368113169,0.667205321757218,0.2635055785543713,1.6893871614535807,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)3:regionEast Midlands",0.30170521468151623,0.9200319375217051,0.3279290667824219,0.7429652957611088,-1.5015242474876305,2.1049346768506627,1.3521625702794162,0.2227903136333054,8.206566913290226,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)4:regionEast Midlands",-0.055169590753231315,0.6780933848599979,-0.08135987164160563,0.9351557610631819,-1.3842082032336849,1.2738690217272224,0.9463246464344917,0.2505220838568843,3.574656264479083,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)1:regionLondon",0.23205382457913576,0.7466399313220774,0.31079750070189444,0.7559545698107686,-1.2313335502315952,1.6954411993898666,1.261187609893792,0.2919030506308699,5.449049552281053,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)2:regionLondon",0.9515595712058738,0.8189545039465113,1.1619199438068215,0.2452679851497846,-0.6535617615061535,2.556680903917901,2.5897454038447467,0.5201896816551724,12.89295326926695,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)3:regionLondon",1.0481171860453924,1.7023510859494864,0.6156880297466988,0.5381004391390785,-2.28842963145825,4.384664003549035,2.852275754653261,0.10142561244975144,80.21126798335409,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)4:regionLondon",-1.641738297436931,1.4451145089289812,-1.1360610438086831,0.2559310173574332,-4.47411068847402,1.1906340936001578,0.19364314018343096,0.011400356085788571,3.2891661855057013,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)1:regionNorth East",-0.5552388500065,0.6105030493378557,-0.9094776031155051,0.3630980748884608,-1.7518028391605767,0.6413251391475767,0.5739351604070319,0.1734609392130311,1.8989956462007864,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)2:regionNorth East",-1.9871850928724824,0.7818852757675514,-2.541530265960984,0.01103683902219932,-3.519652073419051,-0.45471811232591364,0.13708075244833817,0.029609735389924598,0.6346268362194379,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)3:regionNorth East",-0.5544049057242019,1.2529792635472576,-0.4424693383629104,0.658149613262808,-3.0101991356523468,1.9013893242039432,0.5744139899833061,0.04928186400712302,6.695189772871655,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)4:regionNorth East",0.516448469334035,0.8163166950563208,0.632656997537461,0.5269576573810111,-1.0835028529551194,2.1163997916231896,1.6760644723914955,0.33840805343883956,8.301197584001018,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)1:regionNorth West",0.81996233464088,0.6523297621998888,1.2569752020445524,0.20876261523297288,-0.4585805053144798,2.09850517459624,2.2704143199511786,0.6321803855950986,8.15397203345206,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)2:regionNorth West",0.2750308778022189,0.7203685687145787,0.38179189063312735,0.7026157342971044,-1.1368655724730221,1.6869273280774597,1.3165713270690373,0.32082304405739853,5.402853976256799,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)3:regionNorth West",-0.16291999036092428,1.4130146448610446,-0.11529957665580018,0.9082076739053838,-2.9323778039162263,2.6065378231943774,0.8496591666183567,0.05327022129133779,13.552049943069996,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)4:regionNorth West",0.32529413734411,1.0677990235773194,0.30463985278270433,0.7606404637131045,-1.7675534915944715,2.4181417662826914,1.384437800955933,0.17075022008609464,11.224981284060945,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)1:regionSouth East",-0.7664170504144832,0.590465441029705,-1.2979879890649288,0.19429146230607275,-1.9237080489482639,0.39087394811929754,0.46467499631663156,0.14606434298951587,1.4782721626821678,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)2:regionSouth East",-0.0609706823758134,0.6090503306280922,-0.10010778963527772,0.9202587511666793,-1.254687395179086,1.1327460304274592,0.9408508228825131,0.28516497823944503,3.1041689494402926,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)3:regionSouth East",-0.7415163580359836,1.1219848509470902,-0.6608969429578792,0.5086784066982069,-2.9405662570918203,1.4575335410198533,0.47639098824796583,0.05283580161855961,4.295352142516818,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)4:regionSouth East",0.2510460647727166,0.8400125440711618,0.2988598998248403,0.7650469448026422,-1.395348268168625,1.8974403977140581,1.2853692932118117,0.2477467390377071,6.668803094439,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)1:regionSouth West",0.9279002233936264,0.6318076887121349,1.4686434495361098,0.14192952330702466,-0.3104200916376514,2.1662205384249043,2.529192858033133,0.7331389060005103,8.725244917122644,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)2:regionSouth West",0.6641561543098721,0.6532455902959977,1.0167020859780018,0.3092951731199456,-0.6161816757298909,1.9444939843496352,1.94285036350829,0.5400024104000998,6.9900938630765745,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)3:regionSouth West",1.3591986642795197,1.3973612818174668,0.9726895127018897,0.33070763904577427,-1.3795791214734392,4.097976450032479,3.893072393543226,0.25168445935576217,60.218309466398125,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)4:regionSouth West",-0.32722441081161957,0.9134187082521202,-0.35824141530643977,0.72016265619929,-2.117492181790874,1.4630433601676347,0.7209219421941958,0.12033302377941936,4.319084075288906,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)1:regionWest Midlands",0.9748203542182465,0.7837575370047458,1.2437779647308753,0.213581292426816,-0.5613161909228737,2.5109568993593667,2.6506909827539076,0.5704577382163665,12.31671027554359,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)2:regionWest Midlands",-0.34885949900607005,0.7733227293203212,-0.45111760689186664,0.6519047885151732,-1.8645441969001162,1.166825198887976,0.7054922456686117,0.15496682815032237,3.2117796733616975,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)3:regionWest Midlands",-0.3364944941159698,1.9444627059648707,-0.1730526860112734,0.8626100148409138,-4.147571367088412,3.4745823788564727,0.7142698162520995,0.015802748994517613,32.2843430966222,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)4:regionWest Midlands",1.8410544938201203,0.8455246778333781,2.177410715601756,0.02944993688365058,0.18385657722686743,3.4982524104133734,6.303181423682468,1.2018434390158006,33.05763027869175,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)1:regionYorkshire and The Humber",-0.11381433389822639,0.5062274875597574,-0.22482843522950977,0.8221127442059315,-1.106001977499549,0.8783733097030962,0.8924236333187194,0.33087918259591076,2.406981107295648,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)2:regionYorkshire and The Humber",0.10389770376326306,0.584151461709888,0.17786089836896213,0.8588322197332583,-1.0410181227045454,1.2488135302310717,1.1094869527702833,0.35309500485083434,3.4862042267845474,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)3:regionYorkshire and The Humber",0.5225509109026784,1.095500573436381,0.47699738692380017,0.6333639823757633,-1.6245907580756045,2.6696925798809614,1.6863238296255614,0.19699227620862073,14.43553073802482,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)4:regionYorkshire and The Humber",-1.5585139776042953,0.9740002245872385,-1.6001166511689071,0.10957270772394899,-3.4675193387292063,0.3504913835206156,0.21044857024149438,0.03119431729523083,1.4197650263517803,3 Demographics + clinical + date,all
covidadmitted,covidadmitted_1_date,COVID-related admission,(Intercept),-22.778541135537278,14.218105961116397,-1.6020798549280695,0.10913795210432654,-50.64551674769966,5.088434476625103,1.2805757665398604e-10,1.0114200142925898e-22,162.1358358224814,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"timesincevax_pw(0,3]",0.11451575799379425,0.6064398999414976,0.18883282251850747,0.8502238459576901,-1.0740846046796146,1.3031161206672033,1.1213303108408217,0.3416103207076834,3.6807484721350616,4 Fully adjusted,all
